73,90000 	0,32459 	3,00951 
73,95000 	0,34212 	3,33601 
74,00000 	0,34001 	3,41496 
74,05000 	0,27943 	3,38770 
74,10000 	0,21304 	3,34388 
74,15000 	0,15102 	3,28029 
74,20000 	0,09385 	3,18263 
74,25000 	0,04407 	3,03239 
74,30000 	0,00113 	2,80860 
74,35000 	-0,03134 	2,48000 
74,40000 	-0,06175 	2,00230 
74,45000 	-0,10840 	1,39557 
74,50000 	-0,17620 	0,71755 
74,55000 	-0,26223 	0,03089 
74,60000 	-0,30454 	-0,51288 
74,65000 	-0,29975 	-0,80737 
74,70000 	-0,28288 	-0,88583 
74,75000 	-0,21738 	-0,84967 
74,80000 	-0,14653 	-0,78265 
74,85000 	-0,08331 	-0,67394 
74,90000 	-0,02975 	-0,49685 
74,95000 	0,01409 	-0,22375 
75,00000 	0,04386 	0,18149 
75,05000 	0,08151 	0,73381 
75,10000 	0,13840 	1,38707 
75,15000 	0,21687 	2,08153 
75,20000 	0,29359 	2,72820 
75,25000 	0,30305 	3,14489 
75,30000 	0,29621 	3,33037 
75,35000 	0,25389 	3,33249 
75,40000 	0,18137 	3,27980 
75,45000 	0,11422 	3,19459 
75,50000 	0,05524 	3,05515 
75,55000 	0,00707 	2,83434 
75,60000 	-0,03028 	2,50051 
75,65000 	-0,06049 	2,01970 
75,70000 	-0,10730 	1,40983 
75,75000 	-0,17470 	0,72842 
75,80000 	-0,26157 	0,03897 
75,85000 	-0,30351 	-0,50742 
75,90000 	-0,29926 	-0,80412 
75,95000 	-0,28247 	-0,88437 
76,00000 	-0,21745 	-0,84852 
76,05000 	-0,14637 	-0,78156 
76,10000 	-0,08343 	-0,67262 
76,15000 	-0,02936 	-0,49562 
76,20000 	0,01374 	-0,22256 
76,25000 	0,04413 	0,18234 
76,30000 	0,08089 	0,73467 
76,35000 	0,13855 	1,38787 
76,40000 	0,21677 	2,08237 
76,45000 	0,29414 	2,72844 
76,50000 	0,30294 	3,14506 
76,55000 	0,29675 	3,33006 
76,60000 	0,25386 	3,33185 
76,65000 	0,18170 	3,27890 
76,70000 	0,11395 	3,19417 
76,75000 	0,05579 	3,05470 
76,80000 	0,00649 	2,83365 
76,85000 	-0,03003 	2,50038 
76,90000 	-0,06036 	2,01990 
76,95000 	-0,10687 	1,41000 
77,00000 	-0,17484 	0,72880 
77,05000 	-0,26142 	0,03886 
77,10000 	-0,30373 	-0,50720 
77,15000 	-0,29880 	-0,80422 
77,20000 	-0,28278 	-0,88444 
77,25000 	-0,21727 	-0,84875 
77,30000 	-0,14705 	-0,78185 
77,35000 	-0,08316 	-0,67270 
77,40000 	-0,03002 	-0,49590 
77,45000 	0,01389 	-0,22291 
77,50000 	0,04385 	0,18195 
77,55000 	0,08126 	0,73418 
77,60000 	0,13803 	1,38718 
77,65000 	0,21670 	2,08128 
77,70000 	0,29365 	2,72795 
77,75000 	0,30330 	3,14457 
77,80000 	0,29664 	3,32973 
77,85000 	0,25422 	3,33161 
77,90000 	0,18142 	3,27881 
77,95000 	0,11427 	3,19354 
78,00000 	0,05547 	3,05446 
78,05000 	0,00686 	2,83391 
78,10000 	-0,03007 	2,50068 
78,15000 	-0,06028 	2,02018 
78,20000 	-0,10719 	1,41049 
78,25000 	-0,17448 	0,72927 
78,30000 	-0,26125 	0,03967 
78,35000 	-0,30342 	-0,50697 
78,40000 	-0,29914 	-0,80422 
78,45000 	-0,28257 	-0,88446 
78,50000 	-0,21781 	-0,84852 
78,55000 	-0,14678 	-0,78182 
78,60000 	-0,08384 	-0,67299 
78,65000 	-0,02965 	-0,49606 
78,70000 	0,01363 	-0,22332 
78,75000 	0,04418 	0,18151 
78,80000 	0,08093 	0,73355 
78,85000 	0,13854 	1,38638 
78,90000 	0,21633 	2,08056 
78,95000 	0,29414 	2,72707 
79,00000 	0,30279 	3,14404 
79,05000 	0,29692 	3,32928 
79,10000 	0,25416 	3,33156 
79,15000 	0,18188 	3,27850 
79,20000 	0,11415 	3,19388 
79,25000 	0,05570 	3,05457 
79,30000 	0,00651 	2,83389 
79,35000 	-0,02971 	2,50091 
79,40000 	-0,06023 	2,02080 
79,45000 	-0,10703 	1,41100 
79,50000 	-0,17453 	0,73007 
79,55000 	-0,26120 	0,04021 
79,60000 	-0,30375 	-0,50668 
79,65000 	-0,29928 	-0,80422 
79,70000 	-0,28314 	-0,88472 
79,75000 	-0,21768 	-0,84858 
79,80000 	-0,14696 	-0,78175 
79,85000 	-0,08377 	-0,67318 
79,90000 	-0,03001 	-0,49623 
79,95000 	0,01383 	-0,22368 
80,00000 	0,04381 	0,18071 
80,05000 	0,08121 	0,73249 
80,10000 	0,13775 	1,38548 
80,15000 	0,21654 	2,07961 
80,20000 	0,29367 	2,72653 
80,25000 	0,30317 	3,14356 
80,30000 	0,29656 	3,32909 
80,35000 	0,25428 	3,33143 
80,40000 	0,18192 	3,27867 
80,45000 	0,11454 	3,19350 
80,50000 	0,05577 	3,05474 
80,55000 	0,00715 	2,83426 
80,60000 	-0,03010 	2,50108 
80,65000 	-0,06019 	2,02151 
80,70000 	-0,10686 	1,41200 
80,75000 	-0,17423 	0,73069 
80,80000 	-0,26119 	0,04108 
80,85000 	-0,30343 	-0,50600 
80,90000 	-0,29922 	-0,80379 
80,95000 	-0,28286 	-0,88475 
81,00000 	-0,21783 	-0,84842 
81,05000 	-0,14692 	-0,78209 
81,10000 	-0,08414 	-0,67330 
81,15000 	-0,02996 	-0,49664 
81,20000 	0,01355 	-0,22393 
81,25000 	0,04405 	0,18031 
81,30000 	0,08092 	0,73200 
81,35000 	0,13826 	1,38467 
81,40000 	0,21629 	2,07879 
81,45000 	0,29394 	2,72585 
81,50000 	0,30317 	3,14358 
81,55000 	0,29682 	3,32897 
81,60000 	0,25414 	3,33139 
81,65000 	0,18227 	3,27875 
81,70000 	0,11438 	3,19372 
81,75000 	0,05631 	3,05496 
81,80000 	0,00643 	2,83429 
81,85000 	-0,02986 	2,50174 
81,90000 	-0,06017 	2,02211 
81,95000 	-0,10685 	1,41259 
82,00000 	-0,17446 	0,73163 
82,05000 	-0,26070 	0,04188 
82,10000 	-0,30377 	-0,50543 
82,15000 	-0,29901 	-0,80350 
82,20000 	-0,28315 	-0,88450 
82,25000 	-0,21766 	-0,84872 
82,30000 	-0,14708 	-0,78187 
82,35000 	-0,08407 	-0,67357 
82,40000 	-0,03014 	-0,49662 
82,45000 	0,01366 	-0,22466 
82,50000 	0,04394 	0,17992 
82,55000 	0,08093 	0,73111 
82,60000 	0,13809 	1,38407 
82,65000 	0,21624 	2,07769 
82,70000 	0,29354 	2,72485 
82,75000 	0,30348 	3,14303 
82,80000 	0,29661 	3,32874 
82,85000 	0,25472 	3,33141 
82,90000 	0,18206 	3,27872 
82,95000 	0,11472 	3,19380 
83,00000 	0,05605 	3,05490 
83,05000 	0,00709 	2,83483 
83,10000 	-0,02966 	2,50254 
83,15000 	-0,05996 	2,02285 
83,20000 	-0,10681 	1,41369 
83,25000 	-0,17421 	0,73237 
83,30000 	-0,26070 	0,04290 
83,35000 	-0,30375 	-0,50523 
83,40000 	-0,29935 	-0,80360 
83,45000 	-0,28304 	-0,88479 
83,50000 	-0,21808 	-0,84873 
83,55000 	-0,14695 	-0,78221 
83,60000 	-0,08417 	-0,67359 
83,65000 	-0,03004 	-0,49703 
83,70000 	0,01345 	-0,22480 
83,75000 	0,04405 	0,17924 
83,80000 	0,08069 	0,73025 
83,85000 	0,13787 	1,38271 
83,90000 	0,21599 	2,07702 
83,95000 	0,29364 	2,72415 
84,00000 	0,30306 	3,14239 
84,05000 	0,29693 	3,32882 
84,10000 	0,25422 	3,33117 
84,15000 	0,18209 	3,27853 
84,20000 	0,11471 	3,19383 
84,25000 	0,05630 	3,05509 
84,30000 	0,00690 	2,83480 
84,35000 	-0,02992 	2,50240 
84,40000 	-0,05992 	2,02354 
84,45000 	-0,10657 	1,41448 
84,50000 	-0,17413 	0,73360 
84,55000 	-0,26071 	0,04354 
84,60000 	-0,30360 	-0,50462 
84,65000 	-0,29926 	-0,80322 
84,70000 	-0,28316 	-0,88443 
84,75000 	-0,21818 	-0,84896 
84,80000 	-0,14720 	-0,78223 
84,85000 	-0,08401 	-0,67373 
84,90000 	-0,03024 	-0,49732 
84,95000 	0,01339 	-0,22542 
85,00000 	0,04381 	0,17840 
85,05000 	0,08064 	0,72935 
85,10000 	0,13802 	1,38233 
85,15000 	0,21606 	2,07602 
85,20000 	0,29362 	2,72348 
85,25000 	0,30110 	3,14027 
85,30000 	0,28646 	3,31752 
85,35000 	0,23395 	3,31041 
85,40000 	0,15474 	3,24354 
85,45000 	0,08406 	3,12907 
85,50000 	0,02551 	2,93540 
85,55000 	-0,02028 	2,62697 
85,60000 	-0,05307 	2,16089 
85,65000 	-0,10060 	1,53652 
85,70000 	-0,17268 	0,81835 
85,75000 	-0,25924 	0,09113 
85,80000 	-0,27974 	-0,43359 
85,85000 	-0,25850 	-0,70981 
85,90000 	-0,22717 	-0,79345 
85,95000 	-0,16107 	-0,74848 
86,00000 	-0,08965 	-0,64555 
86,05000 	-0,02981 	-0,46649 
86,10000 	0,01754 	-0,17570 
86,15000 	0,04988 	0,27002 
86,20000 	0,09483 	0,87808 
86,25000 	0,16437 	1,58755 
86,30000 	0,25334 	2,31800 
86,35000 	0,28215 	2,86936 
86,40000 	0,26407 	3,16505 
86,45000 	0,23480 	3,26167 
86,50000 	0,17031 	3,22179 
86,55000 	0,09744 	3,12484 
86,60000 	0,03643 	2,95572 
86,65000 	-0,01262 	2,67949 
86,70000 	-0,04597 	2,25297 
86,75000 	-0,08846 	1,66082 
86,80000 	-0,15512 	0,95927 
86,85000 	-0,24419 	0,22400 
86,90000 	-0,28212 	-0,35834 
86,95000 	-0,26601 	-0,67888 
87,00000 	-0,23851 	-0,79684 
87,05000 	-0,17857 	-0,76759 
87,10000 	-0,10478 	-0,67658 
87,15000 	-0,04246 	-0,51714 
87,20000 	0,00822 	-0,25399 
87,25000 	0,04244 	0,15387 
87,30000 	0,08261 	0,72982 
87,35000 	0,14646 	1,42314 
87,40000 	0,23510 	2,15965 
87,45000 	0,28234 	2,77062 
87,50000 	0,26970 	3,11596 
87,55000 	0,24330 	3,25500 
87,60000 	0,18712 	3,23552 
87,65000 	0,11266 	3,15036 
87,70000 	0,04911 	3,00025 
87,75000 	-0,00312 	2,75132 
87,80000 	-0,03900 	2,36224 
87,85000 	-0,07694 	1,80426 
87,90000 	-0,13806 	1,12055 
87,95000 	-0,22436 	0,38413 
88,00000 	-0,28093 	-0,25431 
88,05000 	-0,27165 	-0,62655 
88,10000 	-0,24588 	-0,78741 
88,15000 	-0,19500 	-0,78089 
88,20000 	-0,12043 	-0,70170 
88,25000 	-0,05535 	-0,56050 
88,30000 	-0,00211 	-0,32371 
88,35000 	0,03571 	0,04780 
88,40000 	0,07175 	0,58850 
88,45000 	0,12995 	1,26167 
88,50000 	0,21384 	1,99598 
88,55000 	0,27993 	2,65872 
88,60000 	0,27524 	3,05830 
88,65000 	0,24986 	3,24042 
88,70000 	0,20357 	3,24717 
88,75000 	0,12886 	3,17358 
88,80000 	0,06251 	3,04082 
88,85000 	0,00733 	2,81696 
88,90000 	-0,03219 	2,46347 
88,95000 	-0,06662 	1,94180 
89,00000 	-0,12223 	1,27999 
89,05000 	-0,20310 	0,54901 
89,10000 	-0,27653 	-0,13490 
89,15000 	-0,27646 	-0,56378 
89,20000 	-0,25205 	-0,76865 
89,25000 	-0,21041 	-0,79133 
89,30000 	-0,13659 	-0,72384 
89,35000 	-0,06886 	-0,59888 
89,40000 	-0,01253 	-0,38614 
89,45000 	0,02868 	-0,04930 
89,50000 	0,06219 	0,45400 
89,55000 	0,11495 	1,10386 
89,60000 	0,19318 	1,83054 
89,65000 	0,27284 	2,53119 
89,70000 	0,27875 	2,98972 
89,75000 	0,25558 	3,21642 
89,80000 	0,21816 	3,25597 
89,85000 	0,14531 	3,19398 
89,90000 	0,07626 	3,07698 
89,95000 	0,01856 	2,87626 
90,00000 	-0,02464 	2,55589 
90,05000 	-0,05759 	2,07250 
90,10000 	-0,10752 	1,43617 
90,15000 	-0,18277 	0,71424 
90,20000 	-0,26678 	-0,00001 
90,25000 	-0,27986 	-0,49019 
90,30000 	-0,25789 	-0,74028 
90,35000 	-0,22420 	-0,79818 
90,40000 	-0,15346 	-0,74339 
90,45000 	-0,08306 	-0,63321 
90,50000 	-0,02437 	-0,44317 
90,55000 	0,02099 	-0,13776 
90,60000 	0,05373 	0,32680 
90,65000 	0,10089 	0,94941 
