36,70000 	-0,11883 	-2,84742 
36,75000 	-0,11909 	-2,85240 
36,80000 	-0,11988 	-2,85613 
36,85000 	-0,12005 	-2,85879 
36,90000 	-0,12039 	-2,86045 
36,95000 	-0,12012 	-2,86146 
37,00000 	-0,12043 	-2,86168 
37,05000 	-0,11953 	-2,86085 
37,10000 	-0,11976 	-2,86065 
37,15000 	-0,11836 	-2,85971 
37,20000 	-0,11809 	-2,85877 
37,25000 	-0,11673 	-2,85761 
37,30000 	-0,11640 	-2,85677 
37,35000 	-0,11491 	-2,85536 
37,40000 	-0,11396 	-2,85342 
37,45000 	-0,11224 	-2,85211 
37,50000 	-0,11129 	-2,85018 
37,55000 	-0,10944 	-2,84817 
37,60000 	-0,10828 	-2,84585 
37,65000 	-0,10581 	-2,84319 
37,70000 	-0,10460 	-2,84059 
37,75000 	-0,10194 	-2,83755 
37,80000 	-0,10044 	-2,83449 
37,85000 	-0,09818 	-2,83135 
37,90000 	-0,09633 	-2,82780 
37,95000 	-0,09368 	-2,82407 
38,00000 	-0,09193 	-2,81995 
38,05000 	-0,08879 	-2,81570 
38,10000 	-0,08658 	-2,81063 
38,15000 	-0,08341 	-2,80576 
38,20000 	-0,08143 	-2,80045 
38,25000 	-0,07800 	-2,79451 
38,30000 	-0,07584 	-2,78845 
38,35000 	-0,07255 	-2,78197 
38,40000 	-0,06988 	-2,77486 
38,45000 	-0,06664 	-2,76733 
38,50000 	-0,06407 	-2,75922 
38,55000 	-0,06066 	-2,75086 
38,60000 	-0,05829 	-2,74167 
38,65000 	-0,05447 	-2,73180 
38,70000 	-0,05168 	-2,72095 
38,75000 	-0,04829 	-2,70966 
38,80000 	-0,04556 	-2,69738 
38,85000 	-0,04177 	-2,68422 
38,90000 	-0,03927 	-2,66998 
38,95000 	-0,03543 	-2,65475 
39,00000 	-0,03279 	-2,63867 
39,05000 	-0,02899 	-2,62095 
39,10000 	-0,02628 	-2,60223 
39,15000 	-0,02246 	-2,58196 
39,20000 	-0,02014 	-2,56086 
39,25000 	-0,01654 	-2,53822 
39,30000 	-0,01365 	-2,51356 
39,35000 	-0,01011 	-2,48793 
39,40000 	-0,00755 	-2,46031 
39,45000 	-0,00401 	-2,43093 
39,50000 	-0,00131 	-2,39965 
39,55000 	0,00197 	-2,36660 
39,60000 	0,00437 	-2,33137 
39,65000 	0,00783 	-2,29412 
39,70000 	0,01021 	-2,25443 
39,75000 	0,01354 	-2,21249 
39,80000 	0,01523 	-2,16795 
39,85000 	0,01813 	-2,12049 
39,90000 	0,02003 	-2,06983 
39,95000 	0,02233 	-2,01576 
40,00000 	0,02410 	-1,95716 
40,05000 	0,02611 	-1,89509 
40,10000 	0,02755 	-1,82794 
40,15000 	0,02939 	-1,75674 
40,20000 	0,03068 	-1,68105 
40,25000 	0,03278 	-1,60094 
40,30000 	0,03416 	-1,51727 
40,35000 	0,03658 	-1,43058 
40,40000 	0,03842 	-1,34106 
40,45000 	0,04098 	-1,25010 
40,50000 	0,04269 	-1,15692 
40,55000 	0,04535 	-1,06269 
40,60000 	0,04725 	-0,96793 
40,65000 	0,05003 	-0,87302 
40,70000 	0,05249 	-0,77851 
40,75000 	0,05530 	-0,68496 
40,80000 	0,05785 	-0,59241 
40,85000 	0,06114 	-0,50174 
40,90000 	0,06355 	-0,41303 
40,95000 	0,06689 	-0,32737 
41,00000 	0,06951 	-0,24484 
41,05000 	0,07255 	-0,16585 
41,10000 	0,07522 	-0,09065 
41,15000 	0,07889 	-0,01981 
41,20000 	0,08181 	0,04559 
41,25000 	0,08550 	0,10472 
41,30000 	0,08913 	0,15735 
41,35000 	0,09272 	0,20230 
41,40000 	0,09582 	0,24024 
41,45000 	0,09926 	0,27147 
41,50000 	0,10170 	0,29649 
41,55000 	0,10409 	0,31680 
41,60000 	0,10586 	0,33290 
41,65000 	0,10789 	0,34543 
41,70000 	0,10861 	0,35511 
41,75000 	0,10999 	0,36243 
41,80000 	0,11027 	0,36788 
41,85000 	0,11113 	0,37188 
41,90000 	0,11101 	0,37458 
41,95000 	0,11145 	0,37635 
42,00000 	0,11092 	0,37697 
42,05000 	0,11103 	0,37689 
42,10000 	0,11052 	0,37651 
42,15000 	0,11021 	0,37574 
42,20000 	0,10920 	0,37487 
42,25000 	0,10875 	0,37387 
42,30000 	0,10755 	0,37280 
42,35000 	0,10698 	0,37133 
42,40000 	0,10543 	0,36986 
42,45000 	0,10436 	0,36773 
42,50000 	0,10297 	0,36645 
42,55000 	0,10185 	0,36409 
42,60000 	0,10004 	0,36193 
42,65000 	0,09848 	0,35927 
42,70000 	0,09688 	0,35672 
42,75000 	0,09547 	0,35392 
42,80000 	0,09323 	0,35059 
42,85000 	0,09145 	0,34739 
42,90000 	0,08936 	0,34379 
42,95000 	0,08727 	0,33994 
43,00000 	0,08498 	0,33613 
43,05000 	0,08283 	0,33127 
43,10000 	0,08067 	0,32718 
43,15000 	0,07821 	0,32184 
43,20000 	0,07555 	0,31671 
43,25000 	0,07355 	0,31106 
43,30000 	0,07058 	0,30499 
43,35000 	0,06824 	0,29830 
43,40000 	0,06540 	0,29151 
43,45000 	0,06281 	0,28403 
43,50000 	0,05988 	0,27615 
43,55000 	0,05735 	0,26758 
43,60000 	0,05424 	0,25887 
43,65000 	0,05156 	0,24925 
43,70000 	0,04848 	0,23898 
43,75000 	0,04583 	0,22768 
43,80000 	0,04292 	0,21601 
43,85000 	0,04003 	0,20329 
43,90000 	0,03673 	0,18958 
43,95000 	0,03429 	0,17525 
44,00000 	0,03109 	0,15979 
44,05000 	0,02853 	0,14354 
44,10000 	0,02531 	0,12560 
44,15000 	0,02252 	0,10654 
44,20000 	0,01919 	0,08644 
44,25000 	0,01636 	0,06496 
44,30000 	0,01362 	0,04244 
44,35000 	0,01089 	0,01841 
44,40000 	0,00802 	-0,00734 
44,45000 	0,00540 	-0,03466 
44,50000 	0,00245 	-0,06340 
44,55000 	-0,00024 	-0,09428 
44,60000 	-0,00313 	-0,12669 
44,65000 	-0,00534 	-0,16067 
44,70000 	-0,00840 	-0,19697 
44,75000 	-0,01075 	-0,23527 
44,80000 	-0,01334 	-0,27565 
44,85000 	-0,01574 	-0,31884 
44,90000 	-0,01785 	-0,36433 
44,95000 	-0,01970 	-0,41286 
45,00000 	-0,02175 	-0,46455 
45,05000 	-0,02341 	-0,51979 
45,10000 	-0,02515 	-0,57889 
45,15000 	-0,02652 	-0,64240 
45,20000 	-0,02805 	-0,70908 
45,25000 	-0,02965 	-0,78004 
45,30000 	-0,03126 	-0,85434 
45,35000 	-0,03275 	-0,93199 
45,40000 	-0,03457 	-1,01207 
45,45000 	-0,03632 	-1,09503 
45,50000 	-0,03832 	-1,17960 
45,55000 	-0,04025 	-1,26592 
45,60000 	-0,04224 	-1,35261 
45,65000 	-0,04436 	-1,44081 
45,70000 	-0,04649 	-1,52864 
45,75000 	-0,04860 	-1,61642 
45,80000 	-0,05139 	-1,70350 
45,85000 	-0,05349 	-1,78917 
45,90000 	-0,05611 	-1,87345 
45,95000 	-0,05846 	-1,95584 
46,00000 	-0,06098 	-2,03603 
46,05000 	-0,06328 	-2,11331 
46,10000 	-0,06603 	-2,18802 
46,15000 	-0,06851 	-2,25920 
46,20000 	-0,07130 	-2,32702 
46,25000 	-0,07395 	-2,39001 
46,30000 	-0,07704 	-2,44828 
46,35000 	-0,08013 	-2,50119 
46,40000 	-0,08317 	-2,54793 
46,45000 	-0,08600 	-2,58818 
46,50000 	-0,08864 	-2,62225 
46,55000 	-0,09110 	-2,65068 
46,60000 	-0,09332 	-2,67367 
46,65000 	-0,09526 	-2,69218 
46,70000 	-0,09690 	-2,70689 
46,75000 	-0,09828 	-2,71856 
46,80000 	-0,09907 	-2,72711 
46,85000 	-0,09975 	-2,73383 
46,90000 	-0,10012 	-2,73834 
46,95000 	-0,10057 	-2,74193 
47,00000 	-0,10043 	-2,74365 
47,05000 	-0,10056 	-2,74461 
47,10000 	-0,10043 	-2,74479 
47,15000 	-0,09992 	-2,74393 
47,20000 	-0,09916 	-2,74330 
47,25000 	-0,09837 	-2,74228 
47,30000 	-0,09754 	-2,74083 
47,35000 	-0,09678 	-2,73992 
47,40000 	-0,09606 	-2,73861 
47,45000 	-0,09484 	-2,73667 
47,50000 	-0,09346 	-2,73455 
47,55000 	-0,09213 	-2,73274 
47,60000 	-0,09086 	-2,73084 
47,65000 	-0,08948 	-2,72825 
47,70000 	-0,08782 	-2,72567 
47,75000 	-0,08636 	-2,72290 
47,80000 	-0,08432 	-2,71976 
47,85000 	-0,08285 	-2,71654 
47,90000 	-0,08090 	-2,71328 
47,95000 	-0,07929 	-2,70973 
48,00000 	-0,07696 	-2,70545 
48,05000 	-0,07499 	-2,70113 
48,10000 	-0,07257 	-2,69655 
48,15000 	-0,07087 	-2,69192 
48,20000 	-0,06820 	-2,68670 
48,25000 	-0,06624 	-2,68149 
48,30000 	-0,06355 	-2,67526 
48,35000 	-0,06166 	-2,66936 
48,40000 	-0,05926 	-2,66300 
48,45000 	-0,05661 	-2,65553 
48,50000 	-0,05383 	-2,64833 
48,55000 	-0,05167 	-2,64022 
48,60000 	-0,04867 	-2,63159 
48,65000 	-0,04639 	-2,62236 
48,70000 	-0,04322 	-2,61244 
48,75000 	-0,04102 	-2,60194 
48,80000 	-0,03828 	-2,59103 
48,85000 	-0,03562 	-2,57898 
48,90000 	-0,03294 	-2,56656 
48,95000 	-0,03018 	-2,55273 
49,00000 	-0,02730 	-2,53841 
49,05000 	-0,02493 	-2,52289 
49,10000 	-0,02198 	-2,50642 
49,15000 	-0,01936 	-2,48915 
49,20000 	-0,01627 	-2,47014 
49,25000 	-0,01390 	-2,45052 
49,30000 	-0,01118 	-2,42958 
49,35000 	-0,00874 	-2,40734 
49,40000 	-0,00603 	-2,38357 
49,45000 	-0,00385 	-2,35876 
49,50000 	-0,00097 	-2,33211 
49,55000 	0,00128 	-2,30426 
49,60000 	0,00440 	-2,27450 
49,65000 	0,00610 	-2,24286 
49,70000 	0,00891 	-2,20973 
49,75000 	0,01117 	-2,17447 
49,80000 	0,01340 	-2,13749 
49,85000 	0,01532 	-2,09834 
49,90000 	0,01763 	-2,05702 
49,95000 	0,01920 	-2,01298 
50,00000 	0,02142 	-1,96592 
50,05000 	0,02276 	-1,91587 
50,10000 	0,02459 	-1,86261 
50,15000 	0,02595 	-1,80593 
50,20000 	0,02721 	-1,74575 
50,25000 	0,02863 	-1,68142 
50,30000 	0,03018 	-1,61412 
50,35000 	0,03161 	-1,54358 
50,40000 	0,03320 	-1,47027 
50,45000 	0,03461 	-1,39455 
50,50000 	0,03663 	-1,31702 
50,55000 	0,03824 	-1,23772 
50,60000 	0,04008 	-1,15756 
50,65000 	0,04149 	-1,07595 
50,70000 	0,04373 	-0,99430 
50,75000 	0,04518 	-0,91248 
50,80000 	0,04767 	-0,83077 
50,85000 	0,04937 	-0,75018 
50,90000 	0,05180 	-0,67039 
50,95000 	0,05366 	-0,59153 
51,00000 	0,05605 	-0,51486 
51,05000 	0,05790 	-0,43979 
51,10000 	0,06082 	-0,36677 
51,15000 	0,06234 	-0,29687 
51,20000 	0,06502 	-0,23013 
51,25000 	0,06700 	-0,16633 
51,30000 	0,06956 	-0,10621 
51,35000 	0,07185 	-0,05009 
51,40000 	0,07441 	0,00112 
51,45000 	0,07644 	0,04745 
51,50000 	0,07955 	0,08794 
51,55000 	0,08168 	0,12333 
51,60000 	0,08414 	0,15286 
51,65000 	0,08576 	0,17761 
51,70000 	0,08797 	0,19827 
51,75000 	0,08908 	0,21447 
51,80000 	0,09069 	0,22716 
51,85000 	0,09101 	0,23710 
51,90000 	0,09212 	0,24463 
51,95000 	0,09235 	0,25008 
52,00000 	0,09301 	0,25396 
52,05000 	0,09278 	0,25626 
52,10000 	0,09308 	0,25732 
52,15000 	0,09238 	0,25735 
52,20000 	0,09213 	0,25667 
52,25000 	0,09128 	0,25618 
52,30000 	0,09101 	0,25489 
52,35000 	0,08977 	0,25343 
52,40000 	0,08923 	0,25202 
52,45000 	0,08778 	0,25031 
52,50000 	0,08712 	0,24850 
52,55000 	0,08535 	0,24662 
52,60000 	0,08483 	0,24455 
52,65000 	0,08305 	0,24217 
52,70000 	0,08216 	0,23944 
52,75000 	0,08008 	0,23677 
52,80000 	0,07901 	0,23385 
52,85000 	0,07698 	0,23073 
52,90000 	0,07593 	0,22727 
52,95000 	0,07319 	0,22342 
53,00000 	0,07243 	0,21975 
53,05000 	0,06983 	0,21564 
53,10000 	0,06871 	0,21113 
53,15000 	0,06575 	0,20625 
53,20000 	0,06438 	0,20131 
53,25000 	0,06160 	0,19569 
53,30000 	0,06015 	0,19008 
53,35000 	0,05766 	0,18419 
53,40000 	0,05550 	0,17737 
53,45000 	0,05293 	0,17056 
53,50000 	0,05116 	0,16331 
53,55000 	0,04822 	0,15554 
53,60000 	0,04640 	0,14694 
53,65000 	0,04354 	0,13847 
53,70000 	0,04171 	0,12902 
53,75000 	0,03851 	0,11870 
53,80000 	0,03664 	0,10798 
53,85000 	0,03391 	0,09694 
53,90000 	0,03192 	0,08486 
53,95000 	0,02873 	0,07181 
54,00000 	0,02683 	0,05838 
54,05000 	0,02364 	0,04348 
54,10000 	0,02181 	0,02805 
54,15000 	0,01890 	0,01191 
54,20000 	0,01699 	-0,00564 
54,25000 	0,01401 	-0,02416 
54,30000 	0,01203 	-0,04386 
54,35000 	0,00912 	-0,06429 
54,40000 	0,00734 	-0,08650 
54,45000 	0,00417 	-0,10979 
54,50000 	0,00235 	-0,13408 
54,55000 	-0,00055 	-0,16006 
54,60000 	-0,00252 	-0,18747 
54,65000 	-0,00505 	-0,21623 
54,70000 	-0,00669 	-0,24644 
54,75000 	-0,00927 	-0,27828 
54,80000 	-0,01098 	-0,31196 
54,85000 	-0,01361 	-0,34749 
54,90000 	-0,01507 	-0,38511 
54,95000 	-0,01730 	-0,42455 
55,00000 	-0,01838 	-0,46631 
55,05000 	-0,02059 	-0,51075 
55,10000 	-0,02163 	-0,55816 
55,15000 	-0,02351 	-0,60817 
55,20000 	-0,02448 	-0,66117 
55,25000 	-0,02623 	-0,71770 
55,30000 	-0,02730 	-0,77703 
55,35000 	-0,02891 	-0,83903 
55,40000 	-0,02980 	-0,90407 
55,45000 	-0,03135 	-0,97142 
55,50000 	-0,03228 	-1,04093 
55,55000 	-0,03432 	-1,11257 
55,60000 	-0,03527 	-1,18531 
55,65000 	-0,03730 	-1,25925 
55,70000 	-0,03837 	-1,33372 
55,75000 	-0,04053 	-1,40898 
55,80000 	-0,04198 	-1,48473 
55,85000 	-0,04396 	-1,55982 
55,90000 	-0,04544 	-1,63455 
55,95000 	-0,04771 	-1,70833 
56,00000 	-0,04896 	-1,78097 
56,05000 	-0,05142 	-1,85215 
56,10000 	-0,05281 	-1,92152 
56,15000 	-0,05512 	-1,98914 
56,20000 	-0,05677 	-2,05478 
56,25000 	-0,05915 	-2,11758 
56,30000 	-0,06028 	-2,17763 
56,35000 	-0,06255 	-2,23465 
56,40000 	-0,06427 	-2,28868 
56,45000 	-0,06683 	-2,33862 
56,50000 	-0,06852 	-2,38444 
56,55000 	-0,07078 	-2,42558 
56,60000 	-0,07259 	-2,46231 
56,65000 	-0,07501 	-2,49447 
56,70000 	-0,07638 	-2,52118 
56,75000 	-0,07806 	-2,54408 
56,80000 	-0,07938 	-2,56295 
56,85000 	-0,08108 	-2,57808 
56,90000 	-0,08147 	-2,58972 
56,95000 	-0,08262 	-2,59934 
57,00000 	-0,08274 	-2,60641 
57,05000 	-0,08342 	-2,61141 
57,10000 	-0,08310 	-2,61451 
57,15000 	-0,08367 	-2,61626 
57,20000 	-0,08302 	-2,61672 
57,25000 	-0,08299 	-2,61609 
57,30000 	-0,08202 	-2,61534 
57,35000 	-0,08157 	-2,61411 
57,40000 	-0,08031 	-2,61300 
57,45000 	-0,07996 	-2,61157 
57,50000 	-0,07845 	-2,60945 
57,55000 	-0,07784 	-2,60757 
57,60000 	-0,07641 	-2,60573 
57,65000 	-0,07567 	-2,60333 
57,70000 	-0,07389 	-2,60078 
57,75000 	-0,07275 	-2,59777 
57,80000 	-0,07105 	-2,59515 
57,85000 	-0,06993 	-2,59211 
57,90000 	-0,06811 	-2,58891 
57,95000 	-0,06681 	-2,58514 
58,00000 	-0,06448 	-2,58131 
58,05000 	-0,06330 	-2,57733 
58,10000 	-0,06116 	-2,57316 
58,15000 	-0,05973 	-2,56823 
58,20000 	-0,05741 	-2,56351 
58,25000 	-0,05580 	-2,55855 
58,30000 	-0,05371 	-2,55327 
58,35000 	-0,05183 	-2,54702 
58,40000 	-0,04962 	-2,54110 
58,45000 	-0,04782 	-2,53442 
58,50000 	-0,04553 	-2,52761 
58,55000 	-0,04365 	-2,52015 
58,60000 	-0,04134 	-2,51246 
58,65000 	-0,03924 	-2,50382 
58,70000 	-0,03683 	-2,49508 
58,75000 	-0,03478 	-2,48547 
58,80000 	-0,03229 	-2,47545 
58,85000 	-0,03012 	-2,46491 
58,90000 	-0,02762 	-2,45379 
58,95000 	-0,02558 	-2,44189 
59,00000 	-0,02315 	-2,42897 
59,05000 	-0,02089 	-2,41513 
59,10000 	-0,01847 	-2,40095 
59,15000 	-0,01662 	-2,38603 
59,20000 	-0,01410 	-2,36993 
59,25000 	-0,01207 	-2,35282 
59,30000 	-0,00955 	-2,33499 
59,35000 	-0,00749 	-2,31593 
59,40000 	-0,00493 	-2,29570 
59,45000 	-0,00290 	-2,27445 
59,50000 	-0,00080 	-2,25198 
59,55000 	0,00137 	-2,22810 
59,60000 	0,00345 	-2,20324 
59,65000 	0,00563 	-2,17676 
59,70000 	0,00765 	-2,14886 
59,75000 	0,00963 	-2,11962 
59,80000 	0,01137 	-2,08906 
59,85000 	0,01308 	-2,05679 
59,90000 	0,01535 	-2,02253 
59,95000 	0,01699 	-1,98627 
60,00000 	0,01863 	-1,94824 
60,05000 	0,02001 	-1,90816 
60,10000 	0,02137 	-1,86560 
60,15000 	0,02285 	-1,82036 
60,20000 	0,02449 	-1,77233 
60,25000 	0,02546 	-1,72167 
60,30000 	0,02655 	-1,66825 
60,35000 	0,02744 	-1,61205 
60,40000 	0,02895 	-1,55301 
60,45000 	0,03014 	-1,49187 
60,50000 	0,03130 	-1,42862 
60,55000 	0,03278 	-1,36357 
60,60000 	0,03413 	-1,29708 
60,65000 	0,03528 	-1,22924 
60,70000 	0,03662 	-1,16060 
60,75000 	0,03831 	-1,09107 
60,80000 	0,03964 	-1,02135 
60,85000 	0,04100 	-0,95171 
60,90000 	0,04248 	-0,88237 
60,95000 	0,04429 	-0,81306 
61,00000 	0,04608 	-0,74510 
61,05000 	0,04758 	-0,67784 
61,10000 	0,04907 	-0,61199 
61,15000 	0,05080 	-0,54746 
61,20000 	0,05236 	-0,48453 
61,25000 	0,05402 	-0,42379 
61,30000 	0,05562 	-0,36547 
61,35000 	0,05757 	-0,30892 
61,40000 	0,05887 	-0,25586 
61,45000 	0,06082 	-0,20519 
61,50000 	0,06238 	-0,15765 
61,55000 	0,06393 	-0,11393 
61,60000 	0,06564 	-0,07383 
61,65000 	0,06759 	-0,03738 
61,70000 	0,06947 	-0,00566 
61,75000 	0,07072 	0,02229 
61,80000 	0,07197 	0,04536 
61,85000 	0,07332 	0,06544 
61,90000 	0,07437 	0,08156 
61,95000 	0,07558 	0,09478 
62,00000 	0,07596 	0,10499 
62,05000 	0,07652 	0,11283 
62,10000 	0,07679 	0,11847 
62,15000 	0,07689 	0,12232 
62,20000 	0,07678 	0,12465 
62,25000 	0,07696 	0,12570 
62,30000 	0,07641 	0,12532 
62,35000 	0,07573 	0,12433 
62,40000 	0,07499 	0,12323 
62,45000 	0,07435 	0,12159 
62,50000 	0,07325 	0,11975 
62,55000 	0,07259 	0,11827 
62,60000 	0,07138 	0,11611 
62,65000 	0,07042 	0,11412 
62,70000 	0,06895 	0,11141 
62,75000 	0,06785 	0,10889 
62,80000 	0,06650 	0,10610 
62,85000 	0,06549 	0,10291 
62,90000 	0,06359 	0,09968 
62,95000 	0,06238 	0,09651 
63,00000 	0,06071 	0,09258 
63,05000 	0,05933 	0,08873 
63,10000 	0,05736 	0,08430 
63,15000 	0,05592 	0,08008 
63,20000 	0,05434 	0,07540 
63,25000 	0,05250 	0,07018 
63,30000 	0,05054 	0,06469 
63,35000 	0,04895 	0,05923 
63,40000 	0,04659 	0,05320 
63,45000 	0,04507 	0,04696 
63,50000 	0,04285 	0,04010 
63,55000 	0,04151 	0,03330 
63,60000 	0,03890 	0,02543 
63,65000 	0,03731 	0,01743 
63,70000 	0,03497 	0,00893 
63,75000 	0,03333 	-0,00007 
63,80000 	0,03083 	-0,00941 
63,85000 	0,02908 	-0,01978 
63,90000 	0,02683 	-0,03043 
63,95000 	0,02474 	-0,04188 
64,00000 	0,02260 	-0,05377 
64,05000 	0,02069 	-0,06652 
64,10000 	0,01831 	-0,07992 
64,15000 	0,01655 	-0,09411 
64,20000 	0,01408 	-0,10906 
64,25000 	0,01230 	-0,12481 
64,30000 	0,00974 	-0,14178 
64,35000 	0,00812 	-0,15919 
64,40000 	0,00569 	-0,17809 
64,45000 	0,00406 	-0,19781 
64,50000 	0,00162 	-0,21845 
64,55000 	-0,00003 	-0,24027 
64,60000 	-0,00253 	-0,26293 
64,65000 	-0,00375 	-0,28709 
64,70000 	-0,00614 	-0,31223 
64,75000 	-0,00753 	-0,33885 
64,80000 	-0,00969 	-0,36694 
64,85000 	-0,01120 	-0,39633 
64,90000 	-0,01308 	-0,42714 
64,95000 	-0,01431 	-0,45958 
65,00000 	-0,01634 	-0,49364 
65,05000 	-0,01737 	-0,52958 
65,10000 	-0,01913 	-0,56751 
65,15000 	-0,02051 	-0,60775 
65,20000 	-0,02170 	-0,64971 
65,25000 	-0,02256 	-0,69400 
65,30000 	-0,02441 	-0,74122 
65,35000 	-0,02496 	-0,79019 
65,40000 	-0,02631 	-0,84175 
65,45000 	-0,02699 	-0,89564 
65,50000 	-0,02878 	-0,95175 
65,55000 	-0,02938 	-1,00934 
65,60000 	-0,03091 	-1,06859 
65,65000 	-0,03115 	-1,12913 
65,70000 	-0,03314 	-1,19102 
65,75000 	-0,03382 	-1,25398 
65,80000 	-0,03578 	-1,31708 
65,85000 	-0,03657 	-1,38068 
65,90000 	-0,03827 	-1,44437 
65,95000 	-0,03920 	-1,50840 
66,00000 	-0,04117 	-1,57145 
66,05000 	-0,04202 	-1,63407 
66,10000 	-0,04366 	-1,69561 
66,15000 	-0,04460 	-1,75633 
66,20000 	-0,04646 	-1,81579 
66,25000 	-0,04735 	-1,87315 
66,30000 	-0,04944 	-1,92954 
66,35000 	-0,05018 	-1,98366 
66,40000 	-0,05184 	-2,03601 
66,45000 	-0,05309 	-2,08617 
66,50000 	-0,05479 	-2,13364 
66,55000 	-0,05547 	-2,17857 
66,60000 	-0,05741 	-2,22099 
66,65000 	-0,05840 	-2,26002 
66,70000 	-0,06025 	-2,29593 
66,75000 	-0,06114 	-2,32809 
66,80000 	-0,06309 	-2,35668 
66,85000 	-0,06377 	-2,38187 
66,90000 	-0,06548 	-2,40327 
66,95000 	-0,06572 	-2,42181 
67,00000 	-0,06690 	-2,43643 
67,05000 	-0,06739 	-2,44893 
67,10000 	-0,06827 	-2,45849 
67,15000 	-0,06831 	-2,46582 
67,20000 	-0,06900 	-2,47089 
67,25000 	-0,06820 	-2,47395 
67,30000 	-0,06874 	-2,47611 
67,35000 	-0,06784 	-2,47625 
67,40000 	-0,06825 	-2,47599 
67,45000 	-0,06680 	-2,47453 
67,50000 	-0,06644 	-2,47309 
67,55000 	-0,06501 	-2,47122 
67,60000 	-0,06458 	-2,46956 
67,65000 	-0,06298 	-2,46718 
67,70000 	-0,06256 	-2,46510 
67,75000 	-0,06092 	-2,46261 
67,80000 	-0,06014 	-2,45973 
67,85000 	-0,05855 	-2,45701 
67,90000 	-0,05779 	-2,45387 
67,95000 	-0,05585 	-2,45066 
68,00000 	-0,05496 	-2,44692 
68,05000 	-0,05298 	-2,44316 
68,10000 	-0,05222 	-2,43918 
68,15000 	-0,05011 	-2,43495 
68,20000 	-0,04890 	-2,43039 
68,25000 	-0,04699 	-2,42569 
68,30000 	-0,04561 	-2,42041 
68,35000 	-0,04354 	-2,41484 
68,40000 	-0,04238 	-2,40937 
68,45000 	-0,04013 	-2,40338 
68,50000 	-0,03874 	-2,39675 
68,55000 	-0,03665 	-2,39013 
68,60000 	-0,03528 	-2,38292 
68,65000 	-0,03286 	-2,37544 
68,70000 	-0,03140 	-2,36740 
68,75000 	-0,02904 	-2,35902 
68,80000 	-0,02751 	-2,34976 
68,85000 	-0,02517 	-2,34075 
68,90000 	-0,02380 	-2,33101 
68,95000 	-0,02129 	-2,32037 
69,00000 	-0,01987 	-2,30925 
69,05000 	-0,01727 	-2,29725 
69,10000 	-0,01626 	-2,28507 
69,15000 	-0,01355 	-2,27160 
69,20000 	-0,01227 	-2,25793 
69,25000 	-0,00974 	-2,24322 
69,30000 	-0,00844 	-2,22763 
69,35000 	-0,00600 	-2,21153 
69,40000 	-0,00454 	-2,19437 
69,45000 	-0,00230 	-2,17616 
69,50000 	-0,00081 	-2,15705 
69,55000 	0,00153 	-2,13714 
69,60000 	0,00296 	-2,11592 
69,65000 	0,00495 	-2,09397 
69,70000 	0,00611 	-2,07106 
69,75000 	0,00825 	-2,04672 
69,80000 	0,00956 	-2,02095 
69,85000 	0,01176 	-1,99398 
69,90000 	0,01281 	-1,96583 
69,95000 	0,01475 	-1,93650 
70,00000 	0,01578 	-1,90506 
70,05000 	0,01791 	-1,87235 
70,10000 	0,01868 	-1,83803 
70,15000 	0,02015 	-1,80229 
70,20000 	0,02100 	-1,76382 
70,25000 	0,02245 	-1,72390 
70,30000 	0,02338 	-1,68107 
70,35000 	0,02448 	-1,63685 
70,40000 	0,02532 	-1,59032 
70,45000 	0,02660 	-1,54151 
70,50000 	0,02729 	-1,49068 
70,55000 	0,02858 	-1,43854 
70,60000 	0,02947 	-1,38443 
70,65000 	0,03065 	-1,32936 
70,70000 	0,03125 	-1,27343 
70,75000 	0,03288 	-1,21602 
70,80000 	0,03372 	-1,15806 
70,85000 	0,03518 	-1,09955 
70,90000 	0,03598 	-1,04094 
70,95000 	0,03729 	-0,98255 
71,00000 	0,03813 	-0,92407 
71,05000 	0,03976 	-0,86588 
71,10000 	0,04067 	-0,80866 
71,15000 	0,04226 	-0,75221 
71,20000 	0,04298 	-0,69657 
71,25000 	0,04462 	-0,64230 
71,30000 	0,04551 	-0,58924 
71,35000 	0,04715 	-0,53756 
71,40000 	0,04799 	-0,48757 
71,45000 	0,04952 	-0,43956 
71,50000 	0,05017 	-0,39366 
71,55000 	0,05182 	-0,34947 
71,60000 	0,05266 	-0,30780 
71,65000 	0,05407 	-0,26853 
71,70000 	0,05501 	-0,23222 
71,75000 	0,05636 	-0,19879 
71,80000 	0,05720 	-0,16809 
71,85000 	0,05857 	-0,14030 
71,90000 	0,05933 	-0,11600 
71,95000 	0,06043 	-0,09495 
72,00000 	0,06100 	-0,07656 
72,05000 	0,06192 	-0,06170 
72,10000 	0,06216 	-0,04880 
72,15000 	0,06316 	-0,03888 
72,20000 	0,06311 	-0,03082 
72,25000 	0,06359 	-0,02533 
72,30000 	0,06344 	-0,02132 
72,35000 	0,06357 	-0,01938 
72,40000 	0,06291 	-0,01854 
72,45000 	0,06274 	-0,01881 
72,50000 	0,06202 	-0,01995 
72,55000 	0,06127 	-0,02127 
72,60000 	0,06020 	-0,02324 
72,65000 	0,05947 	-0,02524 
72,70000 	0,05852 	-0,02749 
72,75000 	0,05774 	-0,02967 
72,80000 	0,05636 	-0,03236 
72,85000 	0,05550 	-0,03527 
72,90000 	0,05407 	-0,03808 
72,95000 	0,05289 	-0,04154 
